#M-b134w10.txt
#M-11501.txt
1,6625,103747,3.97536314303064175490,24848.00000000000000000000,0.23950572064734401700,0.00181210059086045852,0.00296876054247351747,17.49101886792452731356,0.00000000000000000000,1265.0,4469.0,0.28306108749160885374,0.00053977464408609406,0.00013494366102152351,0.00082893963198935874,0.00150365793709697623,0.00186993358844111165,0.00013494366102152351,0.00025060965618282937,0.0034471891562,0.00291038484107,0.00973832406518,0.000835486234174
#M-10508.txt
1,2564,48915,3.83575590309720926285,11023.00000000000000000000,0.22535009710722680998,0.00423183072677092882,0.00233057344372891760,20.97503900156006295674,0.00000000000000000000,550.0,682.0,0.80645161290322575631,0.00026576714709189409,0.00032709802719002351,0.00047020341408565881,0.00235101707042829379,0.00091996320147194111,0.00032709802719002351,0.00012266176019625882,0.0010835501212,0.000392319871469,0.00410534722644,0.000807992116239
#F-12485.txt
0,9972,183077,3.93866515182136467388,44959.00000000000000000000,0.24557426656543421273,0.00192815045035695356,0.00418949403802771486,20.37916165262735646024,0.00000000000000000000,4474.0,4451.0,1.00516737811727696617,0.00168781441688469879,0.00043697460631319065,0.00089579794294204079,0.00217941084898703834,0.00109243651578297646,0.00027857131152465901,0.00007100837352589348,0.0237354240195,0.0314364417722,0.0624060548673,0.00430409418682
#M-13791-8.txt
1,812,16922,4.67870228105424867948,5311.00000000000000000000,0.31385179056849071833,0.00106370405389433881,0.00011818933932159319,22.97660098522167615442,0.00615763546798029585,0.0,75.0,0.00000000000000000000,0.00000000000000000000,0.00029547334830398297,0.00005909466966079660,0.00011818933932159319,0.00017728400898238978,0.00005909466966079660,0.00011818933932159319,0.014857711344,0.0084545291876,0.0371947914963,0.0151916117372
#M-7mpr210.txt
1,12237,198931,3.96900935500248808196,46818.00000000000000000000,0.23534793471103046536,0.00263910602168591132,0.00656006353961926473,18.37304894990602122107,0.00008171937566396992,2939.0,4186.0,0.70210224558050648991,0.00282510016035710876,0.00092997069335598777,0.00262402541584770598,0.00160859795607522205,0.00134720078821299856,0.00013572545254384686,0.00038204201456786522,0.00327450442382,0.00234651245865,0.0141217856792,0.00841534694216
#M-1360.txt
1,1701,51387,4.29414054138206147115,14271.00000000000000000000,0.27771615389106196758,0.00221845992177009763,0.00040866366979975480,34.20458553791887368334,0.00293944738389182846,99.0,1381.0,0.07168718320057929083,0.00083678751435187887,0.00013622122326658494,0.00046704419405686266,0.00101192908712320227,0.00091462821336135594,0.00000000000000000000,0.00050596454356160113,0.0039782901072,0.00231901127673,0.00832583938818,0.00151364428563
#M-8476.txt
1,710,17509,4.27077502998457969596,4798.00000000000000000000,0.27403049860071965194,0.00039979439145582270,0.00097092923639271230,27.62112676056338145258,0.00704225352112676072,40.0,257.0,0.15564202334630350411,0.00017134045348106688,0.00000000000000000000,0.00000000000000000000,0.00022845393797475585,0.00137072362784853500,0.00000000000000000000,0.00034268090696213375,0.0012804268312,0.000938200624688,0.00341057629224,0.000489133065896
#M-5838.txt
1,855,18785,4.39297311684854907554,5310.00000000000000000000,0.28267234495608195566,0.00074527548575991482,0.00207612456747404859,24.51929824561403492567,0.00584795321637426868,48.0,336.0,0.14285714285714284921,0.00037263774287995741,0.00047910566941708813,0.00026616981634282674,0.00063880755922278410,0.00101144530210274162,0.00005323396326856535,0.00005323396326856535,0.0223000020959,0.0194705845367,0.0617022614382,0.0118206778027
#M-13135.txt
1,3096,52100,3.87266794625719779077,11968.00000000000000000000,0.22971209213051824172,0.00180422264875239931,0.00385796545105566210,18.91214470284237592068,0.00161498708010335908,338.0,1635.0,0.20672782874617737225,0.00030710172744721688,0.00034548944337811898,0.00094049904030710175,0.00057581573896353167,0.00222648752399232227,0.00021113243761996161,0.00019193857965451057,0.0474925133915,0.0254755578051,0.207642667342,0.0292715846303
#M-X-16130.txt
1,1502,36828,4.67016943629846892350,12337.00000000000000000000,0.33498968176387533546,0.00035299228847615946,0.00000000000000000000,26.57390146471371394910,0.00332889480692410110,4.0,362.0,0.01104972375690607689,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00016291951775822744,0.00073313782991202346,0.00000000000000000000,0.00000000000000000000,0.00135256710669,0.000963969172143,0.00433136183736,0.00072520037081
#M-15870-8.txt
1,907,19699,4.43697649626884604857,5686.00000000000000000000,0.28864409360881265743,0.00060916797806995280,0.00071069597441494490,24.69790518191841144358,0.00000000000000000000,7.0,218.0,0.03211009174311926784,0.00045687598355246460,0.00005076399817249606,0.00005076399817249606,0.00030458398903497640,0.00010152799634499213,0.00000000000000000000,0.00045687598355246460,0.00498937846913,0.00322483382444,0.0150579044747,0.00262454601521
#F-10744-8.txt
0,5166,94150,3.92555496548061588769,22564.00000000000000000000,0.23966011683483801065,0.00238980350504514093,0.00309081253319171525,20.55458768873403130328,0.00058072009291521487,3196.0,1479.0,2.16091954022988508299,0.00281465746149761002,0.00053106744556558679,0.00142326075411577263,0.00242166755177907573,0.00352628783855549665,0.00042485395645246946,0.00036112586298459905,0.00279500523133,0.0026622052492,0.00664248134905,0.000615596178836
#M-8rfi210.txt
1,8747,160805,4.67385342495569133803,53523.00000000000000000000,0.33284412798109513920,0.00009949939367556979,0.00021765492366530891,21.32548302275065665867,0.00011432491139819366,512.0,3261.0,0.15700705305121129274,0.00071515189204315790,0.00007462454525667734,0.00014924909051335469,0.00061565249836758804,0.00013059295419918534,0.00018034265103697024,0.00008706196946612356,0.00509295131491,0.0023987164127,0.0116790930575,0.0036157804344
#F-13144-8.txt
0,3577,93279,4.25143923069501195044,25478.00000000000000000000,0.27313757651775855129,0.00073971633486636865,0.00038593895732158366,29.62957785854067793707,0.00139781940173329617,660.0,1709.0,0.38619075482738440819,0.00113637581878021855,0.00016080789888399318,0.00015008737229172696,0.00260508796192068966,0.00075043686145863484,0.00004288210636906485,0.00017152842547625940,0.00517074894823,0.00570676503066,0.0116449249822,0.00123410624444
#M-12910-8.txt
1,4508,82634,4.40059781687925077875,26130.00000000000000000000,0.31621366507732895368,0.00019362490016216086,0.00006050778130067527,20.94010647737355768072,0.00110913930789707186,73.0,957.0,0.07628004179728317680,0.00053246847544594230,0.00002420311252027011,0.00009681245008108043,0.00036304668780405162,0.00050826536292567219,0.00001210155626013505,0.00008471089382094538,0.0110417272025,0.00630485912752,0.0260253619812,0.00171053569373
#M-11911-8.txt
1,3536,108003,4.30747294056646534699,29974.00000000000000000000,0.27752932788904011163,0.00116663426015943994,0.00066664814866253719,33.79722850678732726237,0.00000000000000000000,200.0,2491.0,0.08028904054596547324,0.00065738914659777968,0.00092590020647574601,0.00052776311769117527,0.00203698045424664147,0.00072220216105108189,0.00010184902271233206,0.00081479218169865650,0.0128022169618,0.0116762240373,0.0303664776699,0.0025576783347
#M-21001107.txt
1,6379,173980,3.88825152316358213511,37933.00000000000000000000,0.21803080813886654976,0.00120703529141280618,0.00293137142200252917,29.95516538642420556471,0.00015676438313215238,3241.0,5497.0,0.58959432417682366978,0.00222439360846074258,0.00047131854236119093,0.00163811932406023671,0.00175307506609955160,0.00098287159443614198,0.00072422117484768369,0.00002299114840786297,0.0209801825438,0.0251285174601,0.0440260144042,0.00392260416622
#M-pepys10.txt
1,13642,396580,3.89958646426950439334,94525.00000000000000000000,0.23835039588481515827,0.00008825457663018811,0.00069595037571234056,32.72474710453013102551,0.00000000000000000000,1412.0,10898.0,0.12956505780877225487,0.00106157647889454842,0.00022946189923848907,0.00047153159513843362,0.00154823743002672847,0.00141207322608300975,0.00014372888194059207,0.00002521559332291089,0.0255484277305,0.0170356712938,0.0583093340647,0.00601378497671
#M-14416.txt
1,3646,97199,4.19573246638339902859,25122.00000000000000000000,0.25845944917128776952,0.00111112254241298777,0.00141976769308326217,29.80005485463521708311,0.00137136588041689524,778.0,2801.0,0.27775794359157446323,0.00109054619903496946,0.00019547526209117379,0.00074074836160865855,0.00146092037983929879,0.00174898918713155488,0.00013374623195711889,0.00034979783742631097,0.00412578446174,0.0033816796475,0.00984124739025,0.000776082872368
#F-15195-8.txt
0,2369,62530,3.91811930273468744801,14317.00000000000000000000,0.22896209819286741927,0.00110347033423956490,0.00057572365264672962,28.71760236386661091501,0.00211059518784297191,1100.0,1434.0,0.76708507670850767379,0.00115144730529345924,0.00035183112106189032,0.00073564688949304330,0.00161522469214776918,0.00316648008955701258,0.00028786182632336481,0.00020790020790020791,0.00464246781245,0.00328813717371,0.00891415985986,0.000930269733819
#F-11520-8.txt
0,11045,120867,3.77235308231361754494,26835.00000000000000000000,0.22202089900469110240,0.00267235887380343684,0.00442635293338959363,12.23114531462200105238,0.00027161611588954278,4098.0,4803.0,0.85321673953778887078,0.00034748938916329521,0.00043022495801169883,0.00048813985620558132,0.00174572050270131642,0.00224213391579173790,0.00043022495801169883,0.00023165959277553013,0.00177446462843,0.000999856289769,0.00437755633492,0.000529995179082
#M-8mpr210.txt
1,12237,198933,3.96897950566271040529,46817.00000000000000000000,0.23534054179045205135,0.00263907948907421072,0.00655999758712732389,18.37337582740867958364,0.00008171937566396992,2939.0,4186.0,0.70210224558050648991,0.00282507175782801233,0.00092996134376900771,0.00262399903485092956,0.00160858178381666195,0.00134718724394645431,0.00013572408800953086,0.00038203817365645718,0.00204276632758,0.0014647774379,0.00885656821724,0.00526252821232
#F-sthr310.txt
0,2259,28368,4.03243090806542614501,6553.00000000000000000000,0.23099971799210378132,0.00059926677946982516,0.00412436548223350276,14.14918105356352384661,0.00044267374944665782,257.0,710.0,0.36197183098591551031,0.00246756909193457429,0.00045826283135927805,0.00183305132543711219,0.00172729836435420192,0.00401861252115059183,0.00017625493513818386,0.00031725888324873094,0.00355467720685,0.00342292490119,0.00775032938076,0.000859025032938
#M-11297.txt
1,1575,44024,4.59978648010176272010,14121.00000000000000000000,0.32075685989460295255,0.00015900417953843357,0.00013628929674722878,31.77206349206349145220,0.00000000000000000000,44.0,779.0,0.05648267008985879273,0.00070416136652734875,0.00024986371070325278,0.00004542976558240960,0.00038615300745048156,0.00097673996002180631,0.00024986371070325278,0.00011357441395602398,0.00692995146777,0.00353782538656,0.0134063881963,0.00148982669991
#M-11579.txt
1,10732,191995,4.19623948540326541234,50657.00000000000000000000,0.26384541264095418001,0.00033855048308549702,0.00057814005573061803,19.91716362281028551706,0.00027953783078643309,93.0,1579.0,0.05889803673210892987,0.00001041693794109222,0.00013542019323419880,0.00008854397249928383,0.00007812703455819161,0.00103127685616812947,0.00000520846897054611,0.00028125732440948981,0.00807472598021,0.00626521326234,0.0182892311686,0.00447540065091
#M-13331-8.txt
1,1927,41274,4.45202791103358030966,11952.00000000000000000000,0.28957697339729610020,0.00055725153849881285,0.00000000000000000000,23.96471198754540665732,0.00259470679813181108,7.0,362.0,0.01933701657458563455,0.00019382662208654360,0.00000000000000000000,0.00000000000000000000,0.00029073993312981537,0.00012114163880408974,0.00002422832776081795,0.00007268498328245384,0.00346505410722,0.00456526460875,0.0104459100385,0.00309764063715
#M-im28b10.txt
1,1548,26878,3.99281940620581909940,6651.00000000000000000000,0.24745144728030360470,0.00963613364089590044,0.00625046506436490769,19.29134366925064725251,0.00064599483204134370,502.0,419.0,1.19809069212410501670,0.00078130813304561346,0.00167423171366917192,0.00234392439913684060,0.00331125827814569536,0.00026043604434853782,0.00052087208869707564,0.00081851328223826183,0.00425434027319,0.00380748911957,0.01188782714,0.00104705950788
#M-13739-8.txt
1,3806,76406,4.29105044106483823896,20944.00000000000000000000,0.27411459832997409070,0.00174070099206868564,0.00172761301468471072,22.35601681555438702276,0.00131371518654755650,239.0,2203.0,0.10848842487517022792,0.00053660707274297834,0.00044499123105515276,0.00068057482396670420,0.00117791796455775735,0.00243436379341936508,0.00005235190953590032,0.00036646336675130227,0.0142022106426,0.0109436323632,0.0432943938035,0.0031489977709
#M-1279.txt
1,8455,157531,3.65195421853476442919,32824.00000000000000000000,0.20836533761608827531,0.00241857158273609636,0.00999803213335787901,21.72040212891780086579,0.00059136605558840927,1271.0,2065.0,0.61549636803874097080,0.00046340085443500012,0.00079349461375856183,0.00074905891538808232,0.00325650189486513747,0.00210117373723267163,0.00039992128533431517,0.00020948257803226031,0.00839618413019,0.0055033416507,0.0190952308686,0.00206169436572
#M-11980.txt
1,3743,67944,4.13294772165312629397,16781.00000000000000000000,0.24698280937242433897,0.00111856823266219237,0.00116272224184622635,20.25380710659898397807,0.00080149612610205714,376.0,867.0,0.43367935409457902818,0.00142764629695042982,0.00072118215000588717,0.00067702814082185329,0.00116272224184622635,0.00257565053573531122,0.00025020605204285884,0.00057400211939244081,0.00238219734252,0.00166041256562,0.00542261318898,0.000516219652231
#M-13970.txt
1,4184,147859,4.19567966779161238833,40118.00000000000000000000,0.27132606063885189585,0.00141350881583129874,0.00225890882529977905,39.74689292543020968651,0.00119502868068833653,895.0,4725.0,0.18941798941798942968,0.00085216320954422796,0.00027052800302991364,0.00131206081469508102,0.00057487200643856651,0.00143379841605854224,0.00010821120121196545,0.00041255520462061830,0.00414376467339,0.00218823366938,0.00782143350366,0.00036182847673
#F-bvsmt10.txt
0,1541,43165,4.26716089424302058575,12143.00000000000000000000,0.28131588092204334872,0.00034750376462411677,0.00261786169350167967,32.02206359506813981852,0.00064892926670992858,139.0,421.0,0.33016627078384797045,0.00090350978802270355,0.00016216842349125448,0.00011583458820803892,0.00136684814085485918,0.00122784663500521258,0.00004633383528321557,0.00004633383528321557,0.0204035237283,0.0198007354018,0.0441998846091,0.00244387610117
#F-7hedg10.txt
0,4933,137047,4.20332440695527775887,35906.00000000000000000000,0.26199770881522399524,0.00146665012732858074,0.00145935336052595093,30.95824042165011036332,0.00020271639975674033,2950.0,3520.0,0.83806818181818176772,0.00064211547863141842,0.00072967668026297546,0.00105803118638131454,0.00234955891044678119,0.00107262471998657394,0.00022619977088152239,0.00028457390530256044,0.00550084300271,0.00496233005503,0.0136972177573,0.00120905799547
#F-15069-8.txt
0,1804,25419,4.25244895550572366005,6911.00000000000000000000,0.27188323694873911540,0.00208505448680121157,0.00188835123332939934,16.08813747228381529908,0.00277161862527716208,29.0,67.0,0.43283582089552236072,0.00078681301388724967,0.00019670325347181242,0.00000000000000000000,0.00098351626735906222,0.00125890082221959956,0.00000000000000000000,0.00000000000000000000,0.0062597199179,0.00518240968596,0.0154646445526,0.002507228464
#M-2969.txt
1,2269,49832,3.99488280622892899530,12011.00000000000000000000,0.24102986033071119309,0.00046155081072403274,0.00032107882485150104,24.20052886734244168565,0.00220361392684001759,1191.0,808.0,1.47400990099009909784,0.00168566383047038040,0.00092310162144806549,0.00028094397174506340,0.00333119280783432349,0.00012040455931931289,0.00062209022314978332,0.00004013485310643763,0.00459002282849,0.00396504621833,0.0122675049586,0.00154185846338
#M-9450.txt
1,3698,85251,3.79460651487959088612,18863.00000000000000000000,0.22126426669481882858,0.00071553412863192215,0.00103224595605916651,25.63034072471606350518,0.00135208220659816121,1502.0,1479.0,1.01555104800540907384,0.00062169358717199797,0.00055131318107705482,0.00049266284266460221,0.00226390306272067181,0.00083283480545682750,0.00004692027072996211,0.00004692027072996211,0.0477295746117,0.0357760803511,0.153971134369,0.0124493585415
#M-4145.txt
1,4258,166285,3.85810506058874835844,39330.00000000000000000000,0.23652163454310370927,0.00004209640075773522,0.00032474366298824309,44.06951620479097897487,0.00117426021606387978,1269.0,4311.0,0.29436325678496866320,0.00076374898517605312,0.00008419280151547043,0.00031271611991460444,0.00451634242415130654,0.00101632738972246440,0.00012027543073638632,0.00003006885768409658,0.00367525573456,0.00445262224504,0.0108260767239,0.000924757102681
#M-14400-8.txt
1,6087,95118,4.42956117664374815490,28605.00000000000000000000,0.30073172270232761960,0.00011564582939086188,0.00001051325721735108,18.52554624609824074355,0.00082142270412354195,77.0,538.0,0.14312267657992563952,0.00023129165878172376,0.00005256628608675540,0.00003153977165205324,0.00042053028869404319,0.00303833133581446219,0.00000000000000000000,0.00006307954330410648,0.00309127708044,0.00319610459154,0.00701845145715,0.000667084161516
#M-14107.txt
1,1966,54813,4.33132651013445713062,15691.00000000000000000000,0.28626420739605568100,0.00012770693083757502,0.00031014540346268222,30.69074262461851532180,0.00254323499491353015,277.0,1877.0,0.14757591901971231496,0.00041960848703774653,0.00032838925072519294,0.00063853465418787516,0.00144126393373834676,0.00093043621038804659,0.00010946308357506431,0.00065677850145038589,0.00417234961737,0.0037266719073,0.00897850220935,0.000530781996412
#F-13459.txt
0,4119,79623,4.06277080743001395291,19047.00000000000000000000,0.23921479974379261657,0.00252439621717342978,0.00154477977468821834,21.35955328963340704718,0.00121388686574411264,1202.0,2946.0,0.40801086218601495537,0.00234856762493249440,0.00021350614772113586,0.00057772251736307352,0.00045213066576240535,0.00164525325596875265,0.00006279592580033407,0.00033909799932180403,0.00639188054113,0.00568793433756,0.0148857971348,0.00124553753859
#M-13890-8.txt
1,642,16912,4.55575922421948931174,5117.00000000000000000000,0.30256622516556291869,0.00011825922421948912,0.00053216650898770109,29.57165109034268013488,0.00778816199376947040,11.0,158.0,0.06962025316455695834,0.00011825922421948912,0.00029564806054872280,0.00005912961210974456,0.00023651844843897824,0.00100520340586565757,0.00011825922421948912,0.00005912961210974456,0.00180447237958,0.00199326399848,0.0060173417097,0.000731176380395
#M-3362.txt
1,4894,90072,3.87365663025135464892,20643.00000000000000000000,0.22918332001065813697,0.00168753885780264677,0.00199840127897681855,20.36922762566407740792,0.00102165917449938701,2967.0,3698.0,0.80232558139534881914,0.00164312994049205089,0.00024424904520827781,0.00043298694377831066,0.00218713917754685162,0.00031086242117417178,0.00026645350386357580,0.00018873789857003285,0.0505860031609,0.0387925204898,0.112897221782,0.00965143792643
#M-15192-8.txt
1,649,11905,4.20075598488030266253,3107.00000000000000000000,0.26098278034439309492,0.00058798824023519524,0.00327593448131037381,20.55007704160246362335,0.00770416024653312794,265.0,299.0,0.88628762541806016539,0.00109197816043679120,0.00050398992020159595,0.00008399832003359933,0.00092398152036959262,0.00268794624107517857,0.00167996640067198666,0.00008399832003359933,0.0020062631938,0.00121306855314,0.00453535445774,0.000791404133565
#M-12299.txt
1,3955,66129,4.06770100863463834884,17141.00000000000000000000,0.25920549229536210545,0.00000000000000000000,0.00000000000000000000,19.38609355246523335836,0.00075853350189633378,0.0,9.0,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00001512195859607736,0.00449122170303497669,0.00001512195859607736,0.00000000000000000000,0.00452575412469,0.00173236634254,0.015400694429,0.0139838813689
#F-14488.txt
0,4461,87369,3.77163524820016249350,19832.00000000000000000000,0.22699126692533966310,0.00131625633806041042,0.00337648364980713996,21.77023088993499300159,0.00112082492714637972,2549.0,1789.0,1.42481833426495252404,0.00383431194130641299,0.00094999370486099184,0.00177408462955968367,0.00311323238219505779,0.00130481063077292868,0.00088131946113610086,0.00004578282914992732,0.00848839622681,0.00626322782138,0.0165150982477,0.00220116595436
#M-12787-8.txt
1,3915,75489,4.42620779186371482439,21912.00000000000000000000,0.29026745618566945906,0.00096702830876021671,0.00608035607836903379,21.66385696040868324985,0.00127713920817369101,0.0,30.0,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00001324696313370160,0.00000000000000000000,0.00184132787558452223,0.00000000000000000000,0.00000000000000000000,0.00525587465405,0.00397143864334,0.0136665866629,0.00222104299954
#M-14249-8.txt
1,4789,75045,4.09460990072623065572,19032.00000000000000000000,0.25360783529882069409,0.00334465987074422004,0.00329135851822239976,17.49446648569638895765,0.00104405930256838589,937.0,2882.0,0.32512144344205412549,0.00046638683456592711,0.00006662669065227530,0.00015990405756546072,0.00063961623026184287,0.00162569125191551738,0.00006662669065227530,0.00034645879139183158,0.00314562451302,0.00208685333547,0.0063296103006,0.000607813083411
#M-12679-8.txt
1,2565,61542,4.26864580286633543693,16581.00000000000000000000,0.26942575801891388565,0.00014624159110851126,0.00009749439407234084,26.91189083820662730773,0.00194931773879142289,70.0,622.0,0.11254019292604501568,0.00095869487504468488,0.00009749439407234084,0.00025998505085957557,0.00055246823307659814,0.00066621169282766242,0.00014624159110851126,0.00004874719703617042,0.00454830533958,0.00406546672967,0.0128029554534,0.00133510889643
#M-7154.txt
1,555,9741,4.28693152653731690549,2560.00000000000000000000,0.26280669335797146591,0.00143722410430140645,0.00266913047941689770,19.95675675675675719845,0.00900900900900900893,19.0,234.0,0.08119658119658119955,0.00092392978133661843,0.00030797659377887281,0.00051329432296478802,0.00041063545837183042,0.00092392978133661843,0.00020531772918591521,0.00082127091674366083,0.0125023725068,0.00923189830065,0.0275801274616,0.0039107346968
#F-15603.txt
0,6698,120119,4.03280080586751488170,30183.00000000000000000000,0.25127581814700422624,0.00286382670518402563,0.00136531273154122152,19.72185727082711181879,0.00074649148999701405,3994.0,3714.0,1.07539041464728057917,0.00127373687759638351,0.00063270589998251734,0.00034965326051665432,0.00132368734338447714,0.00290545209334077022,0.00016650155262697825,0.00048285450261823692,0.0549827398256,0.050531431686,0.134144864341,0.00912215358527
#F-11194.txt
0,520,11578,4.26558991190188319109,3171.00000000000000000000,0.27388149939540507027,0.00069096562446018309,0.01304197616168595655,25.72692307692307522871,0.00576923076923076955,46.0,93.0,0.49462365591397849940,0.00060459492140266019,0.00086370703057522889,0.00112281913974779748,0.00250475038866816366,0.00086370703057522889,0.00043185351528761444,0.00043185351528761444,0.0216218536697,0.0100453615328,0.0610878182104,0.00382067169412
#F-16040-8.txt
0,7932,93134,3.97198659995275615842,22842.00000000000000000000,0.24525951854317434853,0.00224407842463547136,0.00312453024674125453,13.14183055975794189862,0.00063035804336863336,741.0,4343.0,0.17061938752014735310,0.00080529130070650893,0.00038653982433912428,0.00081602851804926234,0.00153542208001374372,0.00175016642686881270,0.00016105826014130179,0.00049391199776665877,0.0514677868902,0.0467857071244,0.143084157125,0.00900824126246
#M-13204-8.txt
1,4692,120201,4.30212727015582263590,33287.00000000000000000000,0.27692781258059417926,0.00264556867247360680,0.00054076089217227805,28.57011935208866049152,0.00106564364876385342,12.0,3473.0,0.00345522602936942144,0.00109816058102678023,0.00073210705401785341,0.00035773412866781475,0.00123959035282568365,0.00019966556018668729,0.00004991639004667182,0.00007487458507000774,0.00237087007265,0.00143596512132,0.00455537020403,0.000554526956426
#F-12389-8.txt
0,1196,17283,4.31690100098362528058,4707.00000000000000000000,0.27234855059885437756,0.00468668633917722604,0.00231441300700109933,16.64297658862876261310,0.00250836120401337799,90.0,46.0,1.95652173913043481157,0.00092576520280043969,0.00150436845455071463,0.00092576520280043969,0.00526528959092750076,0.00422380373777700609,0.00005786032517502748,0.00075218422727535731,0.00613142840465,0.00487274531551,0.0143044772634,0.0011448543576
#F-15929.txt
0,1437,29769,3.93718297557862184632,6626.00000000000000000000,0.22258053680002687358,0.00067183983338372133,0.00527394269206221244,22.94711203897007578689,0.00347947112038970085,598.0,758.0,0.78891820580474936175,0.00413181497530988595,0.00090698377506802375,0.00194833551681279182,0.00157882360845174518,0.00534112667540058428,0.00030232792502267458,0.00047028788336860494,0.00469293843125,0.00358749071189,0.0124858234152,0.00109241177928
#M-12318.txt
1,746,14856,4.69305331179321516544,4824.00000000000000000000,0.32471728594507270893,0.00006731287022078621,0.00000000000000000000,22.71581769436997433331,0.00402144772117962474,3.0,120.0,0.02500000000000000139,0.00033656435110393106,0.00000000000000000000,0.00006731287022078621,0.00033656435110393106,0.00020193861066235866,0.00000000000000000000,0.00006731287022078621,0.00677996336268,0.00710105452375,0.0240914423717,0.00255089089075
#M-13208.txt
1,1686,59763,4.67228887438716267155,18678.00000000000000000000,0.31253451131971288213,0.00125495708046784800,0.00046851731004132990,40.12218268090154538186,0.00296559905100830367,189.0,659.0,0.28679817905918059129,0.00092030185900975525,0.00020079313287485568,0.00008366380536452320,0.00125495708046784800,0.00013386208858323713,0.00003346552214580928,0.00028445693823937886,0.00401054644934,0.00199879599784,0.00662048784948,0.000909859863292
#M-12667.txt
1,9966,318405,4.50243557733075761007,93349.00000000000000000000,0.29317692875425949151,0.00016331401831001398,0.00034861261600791443,36.19054786273328971902,0.00050170579971904475,836.0,8194.0,0.10202587258969977868,0.00059358364347293538,0.00027951822364598544,0.00025753364425809897,0.00070036588621409841,0.00189067382735823883,0.00010678224274116298,0.00008479766335327649,0.011644355534,0.00755414351757,0.0248042142995,0.00215293887045
#M-im22b10.txt
1,1155,25736,4.35199720236244935734,7219.00000000000000000000,0.28050202051600869879,0.00081597761889959592,0.00205937208579421837,25.09264069264069263454,0.00086580086580086580,239.0,872.0,0.27408256880733944394,0.00147653092943736408,0.00019428038545228474,0.00034970469381411255,0.00042741684799502643,0.00240907677960833060,0.00027199253963319862,0.00007771215418091389,0.00487062125646,0.00342135918768,0.0128186312729,0.00148595224773
#M-13754.txt
1,891,23414,4.50251985991287284605,6666.00000000000000000000,0.28470146066455964684,0.00008541898009737763,0.00064064235073033233,29.17283950617283849738,0.00561167227833894462,17.0,155.0,0.10967741935483871218,0.00051251388058426580,0.00008541898009737763,0.00004270949004868882,0.00051251388058426580,0.00170837960194755267,0.00000000000000000000,0.00021354745024344408,0.00102228785922,0.000519312896523,0.00239058981692,0.000174465793326
#M-3103.txt
1,5466,101539,4.15483705768227018496,26991.00000000000000000000,0.26581904489900431976,0.00340755768719408318,0.00153635548902392193,20.69410903768752163501,0.00091474570069520673,2229.0,1708.0,1.30503512880562055898,0.00044317946798766976,0.00053181536158520366,0.00040378573749987691,0.00332877022621849749,0.00078787460975585739,0.00012802962408532681,0.00034469514176818758,0.0634614271101,0.040821447183,0.143232132173,0.00925479145355
#M-7tbgt10.txt
1,5121,161201,4.43737942072319668796,46655.00000000000000000000,0.28942128150569784717,0.00039081643414122741,0.00047146109515449654,35.47139230619019656388,0.00019527436047646945,769.0,3418.0,0.22498537156231715461,0.00113522868964832722,0.00050868170792985154,0.00030396833766539911,0.00104838059317249898,0.00067617446541894902,0.00010545840286350581,0.00035359582136587240,0.00564048000646,0.00500118969055,0.00960147611416,0.00073805707821
#M-15424.txt
1,3142,93174,4.21911692102947188943,25641.00000000000000000000,0.27519479683173420081,0.00083714340910554452,0.00216798677742717927,33.23392743475493205096,0.00159134309357097394,616.0,2249.0,0.27389951089373054671,0.00086934123253268076,0.00036490866550754501,0.00121278468242213503,0.00118058685899499857,0.00137377379955781666,0.00005366303904522721,0.00021465215618090883,0.00566184256971,0.00445111189552,0.0123879279915,0.00117719731733
#M-13319.txt
1,4559,44703,3.93027313603113892526,12175.00000000000000000000,0.27235308592264501071,0.01002169876742053066,0.00834395901841039796,11.41675806097828527186,0.00109673173941653873,370.0,908.0,0.40748898678414097185,0.00145404111580878237,0.00100664384940608019,0.00071583562624432360,0.00212513701541283597,0.00062635617296378317,0.00013421917992081068,0.00038028767644229691,0.0113758671768,0.00982533914471,0.0449173584544,0.00631933417875
#M-14960-0.txt
1,4125,61231,4.24851790759582570445,15942.00000000000000000000,0.26035831523248026409,0.00080024824027045125,0.00042462151524554558,16.83539393939393846722,0.00121212121212121212,480.0,1992.0,0.24096385542168674565,0.00035929512828469242,0.00019597916088255949,0.00057160588590746521,0.00011432117718149303,0.00212310757622772781,0.00016331596740213291,0.00022864235436298607,0.0171437854846,0.0181099938436,0.0370579382995,0.00348006019564
#M-3682.txt
1,4041,74458,4.04840312659485856983,18783.00000000000000000000,0.25226302076338336100,0.00193397620134841126,0.00096698810067420563,20.60282108389012734051,0.00123731749566938871,879.0,2426.0,0.36232481450948061941,0.00102070966182277265,0.00010744312229713395,0.00065808912406994545,0.00030889897660426013,0.00099384888124848898,0.00002686078057428349,0.00009401273200999221,0.00181738499872,0.00148643794799,0.00520422708615,0.000524093623
#M-gp59w10.txt
