#Cada linea representa un libro, la ultima columna es la etiqueta, el resto son features
#F-10003.txt
6307,159597,4.36916107446,45267.0,0.283633150999,0.000795754306159,0.00191106349117,28.2811162201,0.000792769938164,3765.0,3735.0,1.00803212851,0.00125942216959,0
#F-3884.txt
770,18125,4.48711724138,5329.0,0.294013793103,0.000441379310345,0.000662068965517,26.2350649351,0.00649350649351,326.0,360.0,0.905555555556,0.00165517241379,0
#F-3885.txt
955,26993,4.51946801022,8061.0,0.29863297892,0.000259326492053,0.000259326492053,31.3068062827,0.00523560209424,760.0,388.0,1.9587628866,0.00096321268477,0
#F-3886.txt
1217,31742,4.46125007876,9374.0,0.29531850545,0.000252032008065,0.000315040010081,28.8594905505,0.00410846343468,620.0,699.0,0.886981402003,0.00132316804234,0
#F-3887.txt
932,25180,4.40186656076,7355.0,0.292096902303,0.00011914217633,0.000436854646545,29.7660944206,0.00536480686695,507.0,552.0,0.91847826087,0.00107227958697,0
#F-3888.txt
863,24425,4.3660593654,7095.0,0.290481064483,0.00028659160696,0.00102354145343,31.191193511,0.00579374275782,400.0,498.0,0.803212851406,0.00139201637666,0
#F-3889.txt
1288,34131,4.32164308107,9662.0,0.283085757815,0.000468782045648,0.00125985174768,29.2065217391,0.00388198757764,632.0,676.0,0.934911242604,0.000761770824177,0
#F-3890.txt
1414,32767,4.41001617481,9400.0,0.286873989074,0.000244148075808,0.000366222113712,25.8366336634,0.0035360678925,525.0,907.0,0.578831312018,0.00253303628651,0
#F-3891.txt
6506,173394,4.37981706403,49926.0,0.287933838541,0.000328731097962,0.000692065469393,29.4037811251,0.000768521364894,3770.0,4062.0,0.928114229444,0.00154561288165,0
#F-460.txt
1595,25249,3.75238623312,5697.0,0.225632698325,0.00154461562834,0.00118816586796,17.3699059561,0.00313479623824,494.0,647.0,0.763523956723,0.000990138223296,0
#F-474-8.txt
3548,63696,4.06097714142,15328.0,0.240643054509,0.00106757096207,0.00263752825923,20.1530439684,0.00140924464487,597.0,1503.0,0.397205588822,0.00491396634012,0
#F-474.txt
3548,63692,4.06126358098,15330.0,0.240689568549,0.00106763800791,0.0026376939019,20.150789177,0.00140924464487,597.0,1503.0,0.397205588822,0.00491427494819,0
#F-4787.txt
9183,158136,3.97624196894,38447.0,0.243126169879,0.00147341528811,0.00449612991349,19.39616683,0.000544484373298,5368.0,2241.0,2.39535921464,0.00233343451207,0
#F-5960.txt
951,17698,4.2175952085,4350.0,0.245790484801,0.00113007119449,0.00158209967228,20.7896950578,0.00525762355415,619.0,236.0,2.62288135593,0.00192112103062,0
#F-7509.txt
5429,95648,4.15870692539,23354.0,0.244166109067,0.0,3.13650050184e-05,20.000552588,0.000920979922638,463.0,966.0,0.479296066253,0.000167280026765,0
#F-7561.txt
234,4050,4.70888888889,1267.0,0.312839506173,0.0,0.0,19.3974358974,0.0213675213675,6.0,13.0,0.461538461538,0.000246913580247,0
#F-7562.txt
216,3958,4.70515411824,1255.0,0.317079332996,0.000252652854977,0.000252652854977,20.6203703704,0.0231481481481,4.0,18.0,0.222222222222,0.0,0
#F-7566.txt
180,3649,4.73061112634,1136.0,0.311318169361,0.0,0.0,22.8888888889,0.0277777777778,0.0,4.0,0.0,0.000274047684297,0
#F-7863-8.txt
2681,48043,4.08579813917,11985.0,0.249464021814,0.00247694773432,0.00166517494744,19.7008578888,0.00186497575532,1269.0,1386.0,0.915584415584,0.00160273088691,0
#F-7863.txt
2681,48039,4.08603426383,12077.0,0.251399904244,0.00247715397906,0.00166531359937,19.6978739276,0.00186497575532,1269.0,1386.0,0.915584415584,0.00160286433939,0
#F-7cave10.txt
4723,109355,4.40579763157,31592.0,0.288893969183,0.000301769466417,0.000182890585707,25.9318229939,0.000211729832733,164.0,1674.0,0.0979689366786,0.000850441223538,0
#F-7cexp10.txt
1410,36905,4.77206340604,12272.0,0.332529467552,0.000379352391275,0.000623221785666,29.319858156,0.000709219858156,105.0,81.0,1.2962962963,0.000189676195637,0
#F-7char10.txt
1813,58964,4.4380978224,16834.0,0.285496234991,0.000627501526355,0.000271352011397,35.7142857143,0.000551571980143,32.0,731.0,0.0437756497948,0.00120412455057,0
#F-7chsn10.txt
4250,69563,4.24889668358,18996.0,0.273076204304,0.0119172548625,0.000287509164355,18.8164705882,0.000235294117647,171.0,2100.0,0.0814285714286,0.00286071618533,0
#F-7cmsb10.txt
907,25798,4.65043801845,8029.0,0.311225676409,0.00120164353826,0.00224823629739,31.3076074972,0.00110253583241,92.0,297.0,0.309764309764,0.000891541979998,0
#F-7cnel10.txt
7586,119236,3.95987788923,29402.0,0.246586601362,0.00427723170854,0.0111459626287,18.1178486686,0.000131821776958,1092.0,2653.0,0.411609498681,0.0018115334295,0
#F-7dsdn10.txt
5230,79319,4.06509159218,21275.0,0.268220728955,0.00259710788084,0.00206760044882,17.5432122371,0.00019120458891,75.0,1324.0,0.0566465256798,0.000932941665931,0
#F-7edg110.txt
4284,104245,4.19882008729,28397.0,0.272406350424,0.00080579404288,0.00191855724495,27.5149393091,0.000233426704015,1352.0,1907.0,0.708966963818,0.00187059331383,0
#F-7edg210.txt
4504,109191,4.18124204376,29475.0,0.269939830206,0.000906668131989,0.00197818501525,27.4913410302,0.000222024866785,1555.0,1674.0,0.928912783751,0.00152943008123,0
#F-7egrl10.txt
3637,102882,4.49923213001,29738.0,0.289049590793,0.000466553916137,0.00146770086118,31.9224635689,0.00027495188342,687.0,2545.0,0.269941060904,0.00230360996093,0
#F-7ewam10.txt
4568,137405,4.52405662094,42817.0,0.311611658964,0.000276554710527,0.000647720243077,33.6806042032,0.000218914185639,421.0,875.0,0.481142857143,0.000851497398202,0
#F-7foun10.txt
5767,115567,4.03236217951,28965.0,0.250633831457,0.00166137392162,0.00076146304741,22.7884515346,0.000173400381481,5098.0,2637.0,1.93325748957,0.00122007147369,0
#F-7hart10.txt
5037,124431,3.91988330882,28874.0,0.232048283788,0.000884024077601,0.00187252372801,27.5878499107,0.000198530871551,2423.0,2763.0,0.876945349258,0.000731329009652,0
#F-7hedg10.txt
4933,137047,4.20332440696,35906.0,0.261997708815,0.00146665012733,0.00145935336053,30.9582404217,0.000202716399757,2950.0,3520.0,0.838068181818,0.000642115478631,0
#F-7hefr10.txt
2130,61120,4.60245418848,18572.0,0.303861256545,0.000343586387435,0.00116164921466,32.9276995305,0.000469483568075,88.0,268.0,0.328358208955,0.00124345549738,0
#F-7htwn10.txt
15054,306371,4.10243136589,77558.0,0.253150591929,0.00143290324476,0.00189639358817,22.6449448652,6.64275275674e-05,9308.0,7646.0,1.21736855872,0.00134477479918,0
#F-7insn10.txt
5245,82733,4.38313611255,32953.0,0.398305392044,7.25224517424e-05,9.66966023231e-05,16.4566253575,0.000190657769304,4.0,28.0,0.142857142857,0.00311846542492,0
#F-7lmex10.txt
8326,237483,4.46569649196,74217.0,0.312515001074,0.000328444562348,0.00141483811473,32.2406918088,0.00012010569301,1242.0,2593.0,0.478981874277,0.000968490376153,0
#F-7ltcb10.txt
4509,117725,4.1871310257,30877.0,0.26228073901,0.00113824591208,0.00174984073052,29.0117542692,0.000221778664892,1253.0,1970.0,0.636040609137,0.00195370566999,0
#F-7mmrl10.txt
4359,65830,4.03133829561,16501.0,0.250660792952,0.00214188060155,0.00721555521799,16.8121128699,0.000229410415233,1351.0,582.0,2.32130584192,0.000941819838979,0
#F-7molv10.txt
11849,138228,3.79287843273,31648.0,0.228955059756,0.00211968631536,0.00044853430564,13.0382310744,8.43953076209e-05,4675.0,3055.0,1.53027823241,0.00103452267269,0
#F-7mpcb10.txt
9439,123971,4.14629227803,28302.0,0.228295327133,5.64648183849e-05,7.25976236378e-05,15.511812692,0.00010594342621,22.0,5.0,4.4,4.83984157585e-05,0
#F-7mrsd10.txt
6833,101386,3.87651154992,24049.0,0.237202375081,0.0030181681889,0.0035803759888,16.6266647154,0.000146348602371,2884.0,3262.0,0.884120171674,0.00206142859961,0
#F-7mshl10.txt
2480,74141,4.41998354487,20514.0,0.276689011478,0.000741829756815,0.000539512550411,33.3080645161,0.000403225806452,1764.0,1801.0,0.979455857857,0.00377658785287,0
#F-7msus10.txt
5340,132534,4.33000588528,35995.0,0.271590686164,0.000596073460395,0.000377261683794,27.9756554307,0.000187265917603,1768.0,1047.0,1.68863419293,0.000973335144189,0
#F-7paul10.txt
4028,64000,3.792796875,14862.0,0.23221875,0.00159375,0.0049375,17.6499503476,0.000248262164846,1548.0,898.0,1.72383073497,0.00175,0
#F-7pers10.txt
2022,67003,4.29304658,18638.0,0.278166649255,0.00114920227453,0.000417891736191,36.6523244313,0.000494559841741,336.0,1551.0,0.2166344294,0.00131337402803,0
#F-7pfld10.txt
2715,52385,3.8697337024,12625.0,0.241004104228,0.00158442302186,0.00118354490789,21.6931860037,0.00036832412523,1428.0,387.0,3.68992248062,0.00232891094779,0
#F-7purg10.txt
6728,159228,4.24723038662,43987.0,0.27625166428,0.00159519682468,0.00302082548296,26.5784780024,0.000148632580262,1145.0,2965.0,0.386172006745,0.00110533323285,0
#F-7quee10.txt
16992,318778,3.85730822077,75975.0,0.238332005345,0.00112303860367,0.00117323027311,20.396539548,5.88512241055e-05,7512.0,6088.0,1.23390275953,0.000947367760636,0
#F-7qvc210.txt
4118,108923,4.42064577729,30616.0,0.281079294548,0.000156073556549,0.000367231897763,29.5616804274,0.000242836328315,2002.0,1185.0,1.68945147679,0.00313983272587,0
#F-7smfl10.txt
5917,128195,4.35722922111,36901.0,0.287850540193,0.0014899177035,0.00184094543469,24.5480817982,0.000169004563123,479.0,1496.0,0.320187165775,0.00112328873981,0
#F-7stfr10.txt
2838,90754,4.41605879631,25814.0,0.284439253366,0.000848447451352,0.00045177072085,35.339675828,0.000352360817477,3760.0,1514.0,2.48348745046,0.00257839874826,0
#F-7stpt10.txt
3888,85672,4.47651508077,25356.0,0.295966009898,0.00225277803717,0.000677000653656,24.649691358,0.000257201646091,82.0,872.0,0.0940366972477,0.000466897002521,0
#F-7thrs10.txt
3794,88576,4.17740697254,22535.0,0.254414288295,0.000722543352601,0.00164830202312,25.7121771218,0.000263574064312,1316.0,2840.0,0.46338028169,0.0012305816474,0
#F-7tmtb10.txt
2002,56045,4.27056829334,15668.0,0.279561067,0.000446070122223,0.00099919707378,31.5984015984,0.0004995004995,220.0,659.0,0.333839150228,0.00121331073245,0
#F-7twlt10.txt
3771,120550,3.925615927,27239.0,0.22595603484,0.00186644545832,0.00106180008295,35.1959692389,0.00026518164943,764.0,2226.0,0.343216531896,0.00170053919535,0
#F-7unlt10.txt
10025,253355,4.77748613605,80848.0,0.319109549841,1.18410925381e-05,3.15762467684e-05,28.6053865337,9.97506234414e-05,316.0,5109.0,0.0618516343707,0.000315762467684,0
#F-7vsds10.txt
7891,121626,4.03427721046,32092.0,0.263858056666,0.00181704569747,0.00201437192706,17.0444810544,0.000126726650615,4058.0,3304.0,1.22820823245,0.00036998668048,0
#F-7wmnr10.txt
2199,47441,4.5964250332,14166.0,0.298602474653,0.0026980881516,0.000252945764212,23.8422010005,0.000454752160073,533.0,153.0,3.48366013072,0.00680845682005,0
#F-7woms10.txt
3108,84855,4.48736079194,24838.0,0.292711095398,0.00108420246303,0.000377113900183,30.2387387387,0.00032175032175,749.0,485.0,1.54432989691,0.00110777208179,0
#F-8574.txt
684,13356,4.16764001198,3438.0,0.257412398922,0.000299490865529,0.00239592692423,21.4371345029,0.00730994152047,289.0,120.0,2.40833333333,7.48727163822e-05,0
#F-8cave10.txt
4723,109363,4.40470725931,31455.0,0.287620127465,0.000301747391714,0.000182877207099,25.9339402922,0.000211729832733,164.0,1674.0,0.0979689366786,0.000850379013012,0
#F-8cexp10.txt
1410,36907,4.77188609207,12272.0,0.332511447693,0.000379331834069,0.000623188013114,29.3226950355,0.000709219858156,105.0,81.0,1.2962962963,0.000189665917035,0
#F-8char10.txt
1813,58966,4.43799816844,16833.0,0.285469592647,0.000627480242852,0.00027134280772,35.7164920022,0.000551571980143,32.0,731.0,0.0437756497948,0.00120408370926,0
#F-8chsn10.txt
4250,69565,4.24861640193,18992.0,0.273010853159,0.0119169122404,0.00028750089844,18.8174117647,0.000235294117647,171.0,2100.0,0.0814285714286,0.00286063393948,0
#F-8cnel10.txt
7586,119242,3.95961154627,29392.0,0.246490330588,0.00427701648748,0.011145401788,18.1186395993,0.000131821776958,1092.0,2653.0,0.411609498681,0.00181144227705,0
#F-8dsdn10.txt
5230,79321,4.06502691595,21275.0,0.268213966037,0.00259704239735,0.00206754831633,17.5439770554,0.00019120458891,75.0,1324.0,0.0566465256798,0.000932918142736,0
#F-8edg110.txt
4283,104250,4.19855155875,28335.0,0.271798561151,0.000805755395683,0.00191846522782,27.5225309363,0.000233481204763,1352.0,1907.0,0.708966963818,0.00187050359712,0
#F-8edg210.txt
4504,109207,4.1806569176,29461.0,0.269772084207,0.000906535295357,0.00197789518987,27.4953374778,0.000222024866785,1555.0,1674.0,0.928912783751,0.00152920600328,0
#F-8egrl10.txt
3637,102885,4.49905233999,29702.0,0.288691257229,0.000466540311999,0.00146765806483,31.9235633764,0.00027495188342,687.0,2545.0,0.269941060904,0.00230354279049,0
#F-8ewam10.txt
4568,137417,4.52377798962,42813.0,0.311555338859,0.000276530560265,0.000647663680622,33.6834500876,0.000218914185639,421.0,875.0,0.481142857143,0.000851423040817,0
#F-8foun10.txt
5767,115569,4.03232700811,28962.0,0.25060353555,0.00166134517042,0.000761449869775,22.7891451361,0.000173400381481,5098.0,2637.0,1.93325748957,0.00122005035953,0
#F-8hart10.txt
5037,124433,3.91985245072,28873.0,0.232036517644,0.000884009868765,0.00187249363111,27.5886440341,0.000198530871551,2423.0,2763.0,0.876945349258,0.000731317255069,0
#F-8hedg10.txt
4933,137049,4.20329225314,35903.0,0.261971995418,0.00146662872403,0.00145933206371,30.9590512872,0.000202716399757,2950.0,3520.0,0.838068181818,0.000642106108034,0
#F-8hefr10.txt
2130,61124,4.60215300046,18501.0,0.302679798443,0.000343563902886,0.00116157319547,32.9305164319,0.000469483568075,88.0,268.0,0.328358208955,0.00124337412473,0
#F-8htwn10.txt
15053,306372,4.10240818352,77553.0,0.253133445615,0.00143289856775,0.00189638739833,22.6464492128,6.6431940477e-05,9308.0,7646.0,1.21736855872,0.00134477040983,0
#F-8lmex10.txt
8326,237485,4.46565467293,74122.0,0.312112343938,0.000328441796324,0.00141482619955,32.2411722316,0.00012010569301,1242.0,2593.0,0.478981874277,0.00096848221993,0
#F-8ltcb10.txt
4509,117726,4.18711244755,30876.0,0.262270016819,0.00113823624348,0.00174982586684,29.0119760479,0.000221778664892,1253.0,1970.0,0.636040609137,0.00195368907463,0
#F-8mmrl10.txt
4359,65831,4.03130743874,16499.0,0.250626604487,0.0021418480655,0.00721544561073,16.8123422803,0.000229410415233,1351.0,582.0,2.32130584192,0.000941805532348,0
#F-8molv10.txt
11849,138230,3.79279461767,31642.0,0.228908341171,0.00211965564639,0.000448527815959,13.0385686556,8.43953076209e-05,4675.0,3055.0,1.53027823241,0.00103450770455,0
#F-8mpcb10.txt
9439,123972,4.14624269996,28253.0,0.227898235085,5.64643629207e-05,7.25970380408e-05,15.5120245789,0.00010594342621,22.0,5.0,4.4,4.83980253606e-05,0
#F-8mrsd10.txt
6833,101387,3.87647331512,24046.0,0.237170445915,0.00301813842011,0.00358034067484,16.626811064,0.000146348602371,2884.0,3262.0,0.884120171674,0.00206140826733,0
#F-8mshl10.txt
2480,74175,4.41784967981,20499.0,0.276359959555,0.000741489720256,0.000539265251095,33.3225806452,0.000403225806452,1764.0,1801.0,0.979455857857,0.00377485675767,0
#F-8msus10.txt
5340,132666,4.32605942743,35972.0,0.271147091191,0.000595480379298,0.000376886316012,27.9825842697,0.000187265917603,1768.0,1047.0,1.68863419293,0.00097236669531,0
#F-8paul10.txt
4028,64001,3.79275323823,14860.0,0.232183872127,0.00159372509805,0.00493742285277,17.6504468719,0.000248262164846,1548.0,898.0,1.72383073497,0.00174997265668,0
#F-8pers10.txt
2022,67005,4.29297813596,18637.0,0.278143422133,0.00114916797254,0.000417879262742,36.6543026706,0.000494559841741,336.0,1551.0,0.2166344294,0.00131333482576,0
#F-8pfld10.txt
2715,52387,3.8696623208,12623.0,0.240956725905,0.00158436253269,0.00118349972321,21.6946593002,0.00036832412523,1428.0,387.0,3.68992248062,0.002328822036,0
#F-8purg10.txt
6728,159234,4.24686938719,43959.0,0.276065413166,0.00159513671703,0.00302071165706,26.5795184304,0.000148632580262,1145.0,2965.0,0.386172006745,0.00110529158346,0
#F-8quee10.txt
16992,318778,3.85728626191,75971.0,0.238319457428,0.00112303860367,0.00117323027311,20.3966572505,5.88512241055e-05,7512.0,6088.0,1.23390275953,0.000947367760636,0
#F-8qvc210.txt
4118,108925,4.42052788616,30597.0,0.28089970163,0.000156070690842,0.000367225154923,29.5624089364,0.000242836328315,2002.0,1185.0,1.68945147679,0.00313977507459,0
#F-8smfl10.txt
5917,128197,4.35716904452,36873.0,0.287627635592,0.00148989445931,0.00184091671412,24.5485888119,0.000169004563123,479.0,1496.0,0.320187165775,0.0011232712154,0
#F-8stfr10.txt
2838,90757,4.41590180372,25810.0,0.284385777406,0.000848419405666,0.000451755787432,35.3414376321,0.000352360817477,3760.0,1514.0,2.48348745046,0.00257831351852,0
#F-8stpt10.txt
3888,85674,4.47643392394,25330.0,0.29565562481,0.00225272544763,0.000676984849546,24.6507201646,0.000257201646091,82.0,872.0,0.0940366972477,0.000466886103135,0
#F-8thrs10.txt
3794,88576,4.17735052384,22529.0,0.254346549855,0.000722543352601,0.00164830202312,25.7121771218,0.000263574064312,1316.0,2840.0,0.46338028169,0.0012305816474,0
#F-8tmtb10.txt
2002,56051,4.27021819414,15657.0,0.279334891438,0.000446022372482,0.00099909011436,31.6013986014,0.0004995004995,220.0,659.0,0.333839150228,0.00121318085315,0
#F-8twlt10.txt
3771,120552,3.9255010286,27239.0,0.22595228615,0.00186641449333,0.00106178246732,35.1967647839,0.00026518164943,764.0,2226.0,0.343216531896,0.00170051098281,0
#F-8unlt10.txt
10025,253358,4.77710591337,80779.0,0.318833429377,1.18409523283e-05,3.15758728755e-05,28.6058852868,9.97506234414e-05,316.0,5109.0,0.0618516343707,0.000315758728755,0
#F-8vsds10.txt
7891,121627,4.03425226307,32064.0,0.26362567522,0.00181703075797,0.00201435536517,17.044607781,0.000126726650615,4058.0,3304.0,1.22820823245,0.000369983638501,0
#F-8wmnr10.txt
2199,47443,4.59629450077,14166.0,0.298589886812,0.0026979744114,0.000252935101069,23.8440200091,0.000454752160073,533.0,153.0,3.48366013072,0.00680816980376,0
#F-8woms10.txt
3108,84857,4.48730216718,24837.0,0.29269241194,0.00108417690939,0.000377105011961,30.24002574,0.00032175032175,749.0,485.0,1.54432989691,0.00110774597264,0
#F-9382.txt
348,7446,4.25167875369,2001.0,0.268734891217,0.00120870265915,0.00470051034112,24.091954023,0.014367816092,64.0,42.0,1.52380952381,0.00564061240935,0
#F-9456.txt
1501,17136,4.11741363212,3748.0,0.218720821662,0.00134220354809,0.00828664799253,12.8341105929,0.00333111259161,148.0,550.0,0.269090909091,0.00186741363212,0
#F-9479-8.txt
2977,45328,4.07661930815,11482.0,0.253309212849,0.00289004588775,0.00547123190964,17.2546187437,0.00167954316426,214.0,1772.0,0.120767494357,0.00229438757501,0
#F-9479.txt
2977,45324,4.0768687671,11486.0,0.253419821728,0.00289030094431,0.0054717147648,17.2519314746,0.00167954316426,214.0,1772.0,0.120767494357,0.00229459006266,0
#F-9625-8.txt
1431,18138,4.26590583306,4643.0,0.255981916419,0.00165398610652,0.000551328702172,14.1684136967,0.00349406009783,33.0,379.0,0.0870712401055,0.000661594442607,0
#F-9625.txt
1431,18134,4.2668468071,4645.0,0.256148671005,0.00165435094298,0.000551450314327,14.1628232006,0.00349406009783,33.0,379.0,0.0870712401055,0.000661740377192,0
#F-9626.txt
1104,14269,4.27514191604,3545.0,0.24844067559,0.00112131193496,0.00133155792277,14.481884058,0.00452898550725,21.0,388.0,0.0541237113402,0.00154180391058,0
#F-9627-8.txt
605,8445,4.36400236827,2287.0,0.270811130847,0.00130254588514,0.000592066311427,15.8049586777,0.00826446280992,18.0,119.0,0.151260504202,0.000118413262285,0
